The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  6864   5358      6864.00000       20.019733           134.081439 
  6865   5359      6865.00000       20.019803           134.101458 
  6866   5360      6866.00000       20.019873           134.121478 
  6867   5361      6867.00000       20.019943           134.141498 
  6868   5362      6868.00000       20.020013           134.161518 
  6869   5363      6869.00000       20.020083           134.181538 
  6870   5364      6870.00000       20.020153           134.201558 
  6871   5365      6871.00000       20.020224           134.221578 
  6872   5366      6872.00000       20.020294           134.241599 
  6873   5367      6873.00000       20.020364           134.261619 
  6874   5368      6874.00000       20.020434           134.281639 
  6875   5369      6875.00000       20.020504           134.301660 
  6876   5370      6876.00000       20.020574           134.321680 
  6877   5371      6877.00000       20.020644           134.341701 
  6878   5372      6878.00000       20.020714           134.361722 
  6879   5373      6879.00000       20.020784           134.381742 
  6880   5374      6880.00000       20.020854           134.401763 
  6881   5375      6881.00000       20.020924           134.421784 
  6882   5376      6882.00000       20.020994           134.441805 
  6883   5377      6883.00000       20.021065           134.461826 
  6884   5378      6884.00000       20.021135           134.481847 
  6885   5379      6885.00000       20.021205           134.501868 
  6886   5380      6886.00000       20.021275           134.521890 
  6887   5381      6887.00000       20.021345           134.541911 
  6888   5382      6888.00000       20.021415           134.561932 
  6889   5383      6889.00000       20.021485           134.581954 
  6890   5384      6890.00000       20.021555           134.601975 
  6891   5385      6891.00000       20.021625           134.621997 
  6892   5386      6892.00000       20.021695           134.642019 
  6893   5387      6893.00000       20.021765           134.662040 
  6894   5388      6894.00000       20.021835           134.682062 
  6895   5389      6895.00000       20.021906           134.702084 
  6896   5390      6896.00000       20.021976           134.722106 
  6897   5391      6897.00000       20.022046           134.742128 
  6898   5392      6898.00000       20.022116           134.762150 
  6899   5393      6899.00000       20.022186           134.782172 
  6900   5394      6900.00000       20.022256           134.802194 
  6901   5395      6901.00000       20.022326           134.822217 
  6902   5396      6902.00000       20.022396           134.842239 
  6903   5397      6903.00000       20.022466           134.862261 
  6904   5398      6904.00000       20.022536           134.882284 
  6905   5399      6905.00000       20.022606           134.902307 
  6906   5400      6906.00000       20.022676           134.922329 
  6907   5401      6907.00000       20.022747           134.942352 
  6908   5402      6908.00000       20.022817           134.962375 
  6909   5403      6909.00000       20.022887           134.982398 
  6910   5404      6910.00000       20.022957           135.002420 
  6911   5405      6911.00000       20.023027           135.022443 
  6912   5406      6912.00000       20.023097           135.042467 
  6913   5407      6913.00000       20.023167           135.062490 
  6914   5408      6914.00000       20.023237           135.082513 
  6915   5409      6915.00000       20.023307           135.102536 
  6916   5410      6916.00000       20.023377           135.122559 
  6917   5411      6917.00000       20.023447           135.142583 
  6918   5412      6918.00000       20.023517           135.162606 
  6919   5413      6919.00000       20.023588           135.182630 
  6920   5414      6920.00000       20.023658           135.202654 
  6921   5415      6921.00000       20.023728           135.222677 
  6922   5416      6922.00000       20.023798           135.242701 
  6923   5417      6923.00000       20.023868           135.262725 
  6924   5418      6924.00000       20.023938           135.282749 
  6925   5419      6925.00000       20.024008           135.302773 
  6926   5420      6926.00000       20.024078           135.322797 
  6927   5421      6927.00000       20.024148           135.342821 
  6928   5422      6928.00000       20.024218           135.362845 
  6929   5423      6929.00000       20.024288           135.382869 
  6930   5424      6930.00000       20.024359           135.402894 
  6931   5425      6931.00000       20.024429           135.422918 
  6932   5426      6932.00000       20.024499           135.442942 
  6933   5427      6933.00000       20.024569           135.462967 
  6934   5428      6934.00000       20.024639           135.482992 
  6935   5429      6935.00000       20.024709           135.503016 
  6936   5430      6936.00000       20.024779           135.523041 
  6937   5431      6937.00000       20.024849           135.543066 
  6938   5432      6938.00000       20.024919           135.563091 
  6939   5433      6939.00000       20.024989           135.583116 
  6940   5434      6940.00000       20.025059           135.603141 
  6941   5435      6941.00000       20.025129           135.623166 
  6942   5436      6942.00000       20.025200           135.643191 
  6943   5437      6943.00000       20.025270           135.663216 
  6944   5438      6944.00000       20.025340           135.683242 
  6945   5439      6945.00000       20.025410           135.703267 
  6946   5440      6946.00000       20.025480           135.723292 
  6947   5441      6947.00000       20.025550           135.743318 
  6948   5442      6948.00000       20.025620           135.763343 
  6949   5443      6949.00000       20.025690           135.783369 
  6950   5444      6950.00000       20.025760           135.803395 
  6951   5445      6951.00000       20.025830           135.823421 
  6952   5446      6952.00000       20.025900           135.843446 
  6953   5447      6953.00000       20.025971           135.863472 
  6954   5448      6954.00000       20.026041           135.883498 
  6955   5449      6955.00000       20.026111           135.903524 
  6956   5450      6956.00000       20.026181           135.923551 
  6957   5451      6957.00000       20.026251           135.943577 
  6958   5452      6958.00000       20.026321           135.963603 
  6959   5453      6959.00000       20.026391           135.983629 
  6960   5454      6960.00000       20.026461           136.003656 
  6961   5455      6961.00000       20.026531           136.023682 
  6962   5456      6962.00000       20.026601           136.043709 
  6963   5457      6963.00000       20.026671           136.063736 
  6964   5458      6964.00000       20.026742           136.083762 
  6965   5459      6965.00000       20.026812           136.103789 
  6966   5460      6966.00000       20.026882           136.123816 
  6967   5461      6967.00000       20.026952           136.143843 
  6968   5462      6968.00000       20.027022           136.163870 
  6969   5463      6969.00000       20.027092           136.183897 
  6970   5464      6970.00000       20.027162           136.203924 
  6971   5465      6971.00000       20.027232           136.223951 
  6972   5466      6972.00000       20.027302           136.243978 
  6973   5467      6973.00000       20.027372           136.264006 
  6974   5468      6974.00000       20.027442           136.284033 
  6975   5469      6975.00000       20.027513           136.304061 
  6976   5470      6976.00000       20.027583           136.324088 
  6977   5471      6977.00000       20.027653           136.344116 
  6978   5472      6978.00000       20.027723           136.364144 
  6979   5473      6979.00000       20.027793           136.384171 
  6980   5474      6980.00000       20.027863           136.404199 
  6981   5475      6981.00000       20.027933           136.424227 
  6982   5476      6982.00000       20.028003           136.444255 
  6983   5477      6983.00000       20.028073           136.464283 
  6984   5478      6984.00000       20.028143           136.484311 
  6985   5479      6985.00000       20.028213           136.504339 
  6986   5480      6986.00000       20.028284           136.524368 
  6987   5481      6987.00000       20.028354           136.544396 
  6988   5482      6988.00000       20.028424           136.564424 
  6989   5483      6989.00000       20.028494           136.584453 
  6990   5484      6990.00000       20.028564           136.604481 
  6991   5485      6991.00000       20.028634           136.624510 
  6992   5486      6992.00000       20.028704           136.644539 
  6993   5487      6993.00000       20.028774           136.664567 
  6994   5488      6994.00000       20.028844           136.684596 
  6995   5489      6995.00000       20.028914           136.704625 
  6996   5490      6996.00000       20.028984           136.724654 
  6997   5491      6997.00000       20.029055           136.744683 
  6998   5492      6998.00000       20.029125           136.764712 
  6999   5493      6999.00000       20.029195           136.784741 
  7000   5494      7000.00000       20.029265           136.804770 
  7001   5495      7001.00000       20.029335           136.824800 
  7002   5496      7002.00000       20.029405           136.844829 
  7003   5497      7003.00000       20.029475           136.864859 
  7004   5498      7004.00000       20.029545           136.884888 
  7005   5499      7005.00000       20.029615           136.904918 
  7006   5500      7006.00000       20.029685           136.924947 
  7007   5501      7007.00000       20.029755           136.944977 
  7008   5502      7008.00000       20.029826           136.965007 
  7009   5503      7009.00000       20.029896           136.985037 
  7010   5504      7010.00000       20.029966           137.005067 
  7011   5505      7011.00000       20.030036           137.025097 
  7012   5506      7012.00000       20.030106           137.045127 
  7013   5507      7013.00000       20.030176           137.065157 
  7014   5508      7014.00000       20.030246           137.085187 
  7015   5509      7015.00000       20.030316           137.105217 
  7016   5510      7016.00000       20.030386           137.125248 
  7017   5511      7017.00000       20.030456           137.145278 
  7018   5512      7018.00000       20.030527           137.165309 
  7019   5513      7019.00000       20.030597           137.185339 
  7020   5514      7020.00000       20.030667           137.205370 
  7021   5515      7021.00000       20.030737           137.225400 
  7022   5516      7022.00000       20.030807           137.245431 
  7023   5517      7023.00000       20.030877           137.265462 
  7024   5518      7024.00000       20.030947           137.285493 
  7025   5519      7025.00000       20.031017           137.305524 
  7026   5520      7026.00000       20.031087           137.325555 
  7027   5521      7027.00000       20.031157           137.345586 
  7028   5522      7028.00000       20.031227           137.365617 
  7029   5523      7029.00000       20.031298           137.385649 
  7030   5524      7030.00000       20.031368           137.405680 
  7031   5525      7031.00000       20.031438           137.425711 
  7032   5526      7032.00000       20.031508           137.445743 
  7033   5527      7033.00000       20.031578           137.465774 
  7034   5528      7034.00000       20.031648           137.485806 
  7035   5529      7035.00000       20.031718           137.505838 
  7036   5530      7036.00000       20.031788           137.525869 
  7037   5531      7037.00000       20.031858           137.545901 
  7038   5532      7038.00000       20.031928           137.565933 
  7039   5533      7039.00000       20.031999           137.585965 
  7040   5534      7040.00000       20.032069           137.605997 
  7041   5535      7041.00000       20.032139           137.626029 
  7042   5536      7042.00000       20.032209           137.646061 
  7043   5537      7043.00000       20.032279           137.666094 
  7044   5538      7044.00000       20.032349           137.686126 
  7045   5539      7045.00000       20.032419           137.706158 
  7046   5540      7046.00000       20.032489           137.726191 
  7047   5541      7047.00000       20.032559           137.746223 
  7048   5542      7048.00000       20.032629           137.766256 
  7049   5543      7049.00000       20.032700           137.786289 
  7050   5544      7050.00000       20.032770           137.806321 
  7051   5545      7051.00000       20.032840           137.826354 
  7052   5546      7052.00000       20.032910           137.846387 
  7053   5547      7053.00000       20.032980           137.866420 
  7054   5548      7054.00000       20.033050           137.886453 
  7055   5549      7055.00000       20.033120           137.906486 
  7056   5550      7056.00000       20.033190           137.926519 
  7057   5551      7057.00000       20.033260           137.946552 
  7058   5552      7058.00000       20.033330           137.966586 
  7059   5553      7059.00000       20.033401           137.986619 
  7060   5554      7060.00000       20.033471           138.006652 
  7061   5555      7061.00000       20.033541           138.026686 
  7062   5556      7062.00000       20.033611           138.046720 
  7063   5557      7063.00000       20.033681           138.066753 
  7064   5558      7064.00000       20.033751           138.086787 
  7065   5559      7065.00000       20.033821           138.106821 
  7066   5560      7066.00000       20.033891           138.126855 
  7067   5561      7067.00000       20.033961           138.146889 
  7068   5562      7068.00000       20.034031           138.166923 
  7069   5563      7069.00000       20.034102           138.186957 
  7070   5564      7070.00000       20.034172           138.206991 
  7071   5565      7071.00000       20.034242           138.227025 
  7072   5566      7072.00000       20.034312           138.247059 
  7073   5567      7073.00000       20.034382           138.267094 
  7074   5568      7074.00000       20.034452           138.287128 
  7075   5569      7075.00000       20.034522           138.307162 
  7076   5570      7076.00000       20.034592           138.327197 
  7077   5571      7077.00000       20.034662           138.347232 
  7078   5572      7078.00000       20.034732           138.367266 
  7079   5573      7079.00000       20.034803           138.387301 
  7080   5574      7080.00000       20.034873           138.407336 
  7081   5575      7081.00000       20.034943           138.427371 
  7082   5576      7082.00000       20.035013           138.447406 
  7083   5577      7083.00000       20.035083           138.467441 
  7084   5578      7084.00000       20.035153           138.487476 
  7085   5579      7085.00000       20.035223           138.507511 
  7086   5580      7086.00000       20.035293           138.527546 
  7087   5581      7087.00000       20.035363           138.547582 
  7088   5582      7088.00000       20.035433           138.567617 
  7089   5583      7089.00000       20.035504           138.587653 
  7090   5584      7090.00000       20.035574           138.607688 
  7091   5585      7091.00000       20.035644           138.627724 
  7092   5586      7092.00000       20.035714           138.647759 
  7093   5587      7093.00000       20.035784           138.667795 
  7094   5588      7094.00000       20.035854           138.687831 
  7095   5589      7095.00000       20.035924           138.707867 
  7096   5590      7096.00000       20.035994           138.727903 
  7097   5591      7097.00000       20.036064           138.747939 
  7098   5592      7098.00000       20.036135           138.767975 
  7099   5593      7099.00000       20.036205           138.788011 
  7100   5594      7100.00000       20.036275           138.808047 
  7101   5595      7101.00000       20.036345           138.828084 
  7102   5596      7102.00000       20.036415           138.848120 
  7103   5597      7103.00000       20.036485           138.868157 
  7104   5598      7104.00000       20.036555           138.888193 
  7105   5599      7105.00000       20.036625           138.908230 
  7106   5600      7106.00000       20.036695           138.928266 
  7107   5601      7107.00000       20.036765           138.948303 
  7108   5602      7108.00000       20.036836           138.968340 
  7109   5603      7109.00000       20.036906           138.988377 
  7110   5604      7110.00000       20.036976           139.008414 
  7111   5605      7111.00000       20.037046           139.028451 
  7112   5606      7112.00000       20.037116           139.048488 
  7113   5607      7113.00000       20.037186           139.068525 
  7114   5608      7114.00000       20.037256           139.088562 
  7115   5609      7115.00000       20.037326           139.108599 
  7116   5610      7116.00000       20.037396           139.128637 
  7117   5611      7117.00000       20.037466           139.148674 
  7118   5612      7118.00000       20.037537           139.168712 
  7119   5613      7119.00000       20.037607           139.188749 
  7120   5614      7120.00000       20.037677           139.208787 
  7121   5615      7121.00000       20.037747           139.228825 
  7122   5616      7122.00000       20.037817           139.248862 
  7123   5617      7123.00000       20.037887           139.268900 
  7124   5618      7124.00000       20.037957           139.288938 
  7125   5619      7125.00000       20.038027           139.308976 
  7126   5620      7126.00000       20.038097           139.329014 
  7127   5621      7127.00000       20.038168           139.349052 
  7128   5622      7128.00000       20.038238           139.369091 
  7129   5623      7129.00000       20.038308           139.389129 
  7130   5624      7130.00000       20.038378           139.409167 
  7131   5625      7131.00000       20.038448           139.429206 
  7132   5626      7132.00000       20.038518           139.449244 
  7133   5627      7133.00000       20.038588           139.469283 
  7134   5628      7134.00000       20.038658           139.489321 
  7135   5629      7135.00000       20.038728           139.509360 
  7136   5630      7136.00000       20.038799           139.529399 
  7137   5631      7137.00000       20.038869           139.549438 
  7138   5632      7138.00000       20.038939           139.569476 
  7139   5633      7139.00000       20.039009           139.589515 
  7140   5634      7140.00000       20.039079           139.609554 
  7141   5635      7141.00000       20.039149           139.629594 
  7142   5636      7142.00000       20.039219           139.649633 
  7143   5637      7143.00000       20.039289           139.669672 
  7144   5638      7144.00000       20.039359           139.689711 
  7145   5639      7145.00000       20.039429           139.709751 
  7146   5640      7146.00000       20.039500           139.729790 
  7147   5641      7147.00000       20.039570           139.749830 
  7148   5642      7148.00000       20.039640           139.769869 
  7149   5643      7149.00000       20.039710           139.789909 
  7150   5644      7150.00000       20.039780           139.809949 
  7151   5645      7151.00000       20.039850           139.829989 
  7152   5646      7152.00000       20.039920           139.850028 
  7153   5647      7153.00000       20.039990           139.870068 
  7154   5648      7154.00000       20.040060           139.890108 
  7155   5649      7155.00000       20.040131           139.910149 
  7156   5650      7156.00000       20.040201           139.930189 
  7157   5651      7157.00000       20.040271           139.950229 
  7158   5652      7158.00000       20.040341           139.970269 
  7159   5653      7159.00000       20.040411           139.990310 
  7160   5654      7160.00000       20.040481           140.010350 
  7161   5655      7161.00000       20.040551           140.030391 
  7162   5656      7162.00000       20.040621           140.050431 
  7163   5657      7163.00000       20.040691           140.070472 
  7164   5658      7164.00000       20.040762           140.090513 
  7165   5659      7165.00000       20.040832           140.110553 
  7166   5660      7166.00000       20.040902           140.130594 
  7167   5661      7167.00000       20.040972           140.150635 
  7168   5662      7168.00000       20.041042           140.170676 
  7169   5663      7169.00000       20.041112           140.190717 
  7170   5664      7170.00000       20.041182           140.210758 
  7171   5665      7171.00000       20.041252           140.230800 
  7172   5666      7172.00000       20.041322           140.250841 
  7173   5667      7173.00000       20.041393           140.270882 
  7174   5668      7174.00000       20.041463           140.290924 
  7175   5669      7175.00000       20.041533           140.310965 
  7176   5670      7176.00000       20.041603           140.331007 
  7177   5671      7177.00000       20.041673           140.351048 
  7178   5672      7178.00000       20.041743           140.371090 
  7179   5673      7179.00000       20.041813           140.391132 
  7180   5674      7180.00000       20.041883           140.411174 
  7181   5675      7181.00000       20.041953           140.431216 
  7182   5676      7182.00000       20.042024           140.451258 
  7183   5677      7183.00000       20.042094           140.471300 
  7184   5678      7184.00000       20.042164           140.491342 
  7185   5679      7185.00000       20.042234           140.511384 
  7186   5680      7186.00000       20.042304           140.531426 
  7187   5681      7187.00000       20.042374           140.551469 
  7188   5682      7188.00000       20.042444           140.571511 
  7189   5683      7189.00000       20.042514           140.591554 
  7190   5684      7190.00000       20.042584           140.611596 
  7191   5685      7191.00000       20.042655           140.631639 
  7192   5686      7192.00000       20.042725           140.651681 
  7193   5687      7193.00000       20.042795           140.671724 
  7194   5688      7194.00000       20.042865           140.691767 
  7195   5689      7195.00000       20.042935           140.711810 
  7196   5690      7196.00000       20.043005           140.731853 
  7197   5691      7197.00000       20.043075           140.751896 
  7198   5692      7198.00000       20.043145           140.771939 
  7199   5693      7199.00000       20.043216           140.791982 
  7200   5694      7200.00000       20.043286           140.812025 
  7201   5695      7201.00000       20.043356           140.832069 
  7202   5696      7202.00000       20.043426           140.852112 
  7203   5697      7203.00000       20.043496           140.872156 
  7204   5698      7204.00000       20.043566           140.892199 
  7205   5699      7205.00000       20.043636           140.912243 
  7206   5700      7206.00000       20.043706           140.932286 
  7207   5701      7207.00000       20.043776           140.952330 
  7208   5702      7208.00000       20.043847           140.972374 
  7209   5703      7209.00000       20.043917           140.992418 
  7210   5704      7210.00000       20.043987           141.012462 
  7211   5705      7211.00000       20.044057           141.032506 
  7212   5706      7212.00000       20.044127           141.052550 
  7213   5707      7213.00000       20.044197           141.072594 
  7214   5708      7214.00000       20.044267           141.092638 
  7215   5709      7215.00000       20.044337           141.112683 
  7216   5710      7216.00000       20.044407           141.132727 
  7217   5711      7217.00000       20.044478           141.152771 
  7218   5712      7218.00000       20.044548           141.172816 
  7219   5713      7219.00000       20.044618           141.192860 
  7220   5714      7220.00000       20.044688           141.212905 
  7221   5715      7221.00000       20.044758           141.232950 
  7222   5716      7222.00000       20.044828           141.252995 
  7223   5717      7223.00000       20.044898           141.273040 
  7224   5718      7224.00000       20.044968           141.293084 
  7225   5719      7225.00000       20.045039           141.313129 
  7226   5720      7226.00000       20.045109           141.333175 
  7227   5721      7227.00000       20.045179           141.353220 
  7228   5722      7228.00000       20.045249           141.373265 
  7229   5723      7229.00000       20.045319           141.393310 
  7230   5724      7230.00000       20.045389           141.413356 
  7231   5725      7231.00000       20.045459           141.433401 
  7232   5726      7232.00000       20.045529           141.453446 
  7233   5727      7233.00000       20.045599           141.473492 
  7234   5728      7234.00000       20.045670           141.493538 
  7235   5729      7235.00000       20.045740           141.513583 
  7236   5730      7236.00000       20.045810           141.533629 
  7237   5731      7237.00000       20.045880           141.553675 
  7238   5732      7238.00000       20.045950           141.573721 
  7239   5733      7239.00000       20.046020           141.593767 
  7240   5734      7240.00000       20.046090           141.613813 
  7241   5735      7241.00000       20.046160           141.633859 
  7242   5736      7242.00000       20.046231           141.653905 
  7243   5737      7243.00000       20.046301           141.673952 
  7244   5738      7244.00000       20.046371           141.693998 
  7245   5739      7245.00000       20.046441           141.714044 
  7246   5740      7246.00000       20.046511           141.734091 
  7247   5741      7247.00000       20.046581           141.754137 
  7248   5742      7248.00000       20.046651           141.774184 
  7249   5743      7249.00000       20.046721           141.794231 
  7250   5744      7250.00000       20.046791           141.814277 
  7251   5745      7251.00000       20.046862           141.834324 
  7252   5746      7252.00000       20.046932           141.854371 
  7253   5747      7253.00000       20.047002           141.874418 
  7254   5748      7254.00000       20.047072           141.894465 
  7255   5749      7255.00000       20.047142           141.914512 
  7256   5750      7256.00000       20.047212           141.934559 
  7257   5751      7257.00000       20.047282           141.954607 
  7258   5752      7258.00000       20.047352           141.974654 
  7259   5753      7259.00000       20.047423           141.994701 
  7260   5754      7260.00000       20.047493           142.014749 
  7261   5755      7261.00000       20.047563           142.034796 
  7262   5756      7262.00000       20.047633           142.054844 
  7263   5757      7263.00000       20.047703           142.074892 
  7264   5758      7264.00000       20.047773           142.094939 
  7265   5759      7265.00000       20.047843           142.114987 
  7266   5760      7266.00000       20.047913           142.135035 
  7267   5761      7267.00000       20.047984           142.155083 
  7268   5762      7268.00000       20.048054           142.175131 
  7269   5763      7269.00000       20.048124           142.195179 
  7270   5764      7270.00000       20.048194           142.215227 
  7271   5765      7271.00000       20.048264           142.235275 
  7272   5766      7272.00000       20.048334           142.255324 
  7273   5767      7273.00000       20.048404           142.275372 
  7274   5768      7274.00000       20.048474           142.295421 
  7275   5769      7275.00000       20.048544           142.315469 
  7276   5770      7276.00000       20.048615           142.335518 
  7277   5771      7277.00000       20.048685           142.355566 
  7278   5772      7278.00000       20.048755           142.375615 
  7279   5773      7279.00000       20.048825           142.395664 
  7280   5774      7280.00000       20.048895           142.415713 
  7281   5775      7281.00000       20.048965           142.435762 
  7282   5776      7282.00000       20.049035           142.455811 
  7283   5777      7283.00000       20.049105           142.475860 
  7284   5778      7284.00000       20.049176           142.495909 
  7285   5779      7285.00000       20.049246           142.515958 
  7286   5780      7286.00000       20.049316           142.536007 
  7287   5781      7287.00000       20.049386           142.556057 
  7288   5782      7288.00000       20.049456           142.576106 
  7289   5783      7289.00000       20.049526           142.596156 
  7290   5784      7290.00000       20.049596           142.616205 
  7291   5785      7291.00000       20.049666           142.636255 
  7292   5786      7292.00000       20.049737           142.656304 
  7293   5787      7293.00000       20.049807           142.676354 
  7294   5788      7294.00000       20.049877           142.696404 
  7295   5789      7295.00000       20.049947           142.716454 
  7296   5790      7296.00000       20.050017           142.736504 
  7297   5791      7297.00000       20.050087           142.756554 
  7298   5792      7298.00000       20.050157           142.776604 
  7299   5793      7299.00000       20.050227           142.796654 
  7300   5794      7300.00000       20.050298           142.816705 
  7301   5795      7301.00000       20.050368           142.836755 
  7302   5796      7302.00000       20.050438           142.856805 
  7303   5797      7303.00000       20.050508           142.876856 
  7304   5798      7304.00000       20.050578           142.896906 
  7305   5799      7305.00000       20.050648           142.916957 
  7306   5800      7306.00000       20.050718           142.937008 
  7307   5801      7307.00000       20.050788           142.957058 
  7308   5802      7308.00000       20.050859           142.977109 
  7309   5803      7309.00000       20.050929           142.997160 
  7310   5804      7310.00000       20.050999           143.017211 
  7311   5805      7311.00000       20.051069           143.037262 
  7312   5806      7312.00000       20.051139           143.057313 
  7313   5807      7313.00000       20.051209           143.077364 
  7314   5808      7314.00000       20.051279           143.097416 
  7315   5809      7315.00000       20.051349           143.117467 
  7316   5810      7316.00000       20.051420           143.137518 
  7317   5811      7317.00000       20.051490           143.157570 
  7318   5812      7318.00000       20.051560           143.177621 
  7319   5813      7319.00000       20.051630           143.197673 
  7320   5814      7320.00000       20.051700           143.217725 
  7321   5815      7321.00000       20.051770           143.237776 
  7322   5816      7322.00000       20.051840           143.257828 
  7323   5817      7323.00000       20.051910           143.277880 
  7324   5818      7324.00000       20.051981           143.297932 
  7325   5819      7325.00000       20.052051           143.317984 
  7326   5820      7326.00000       20.052121           143.338036 
  7327   5821      7327.00000       20.052191           143.358088 
  7328   5822      7328.00000       20.052261           143.378140 
  7329   5823      7329.00000       20.052331           143.398193 
  7330   5824      7330.00000       20.052401           143.418245 
  7331   5825      7331.00000       20.052471           143.438297 
  7332   5826      7332.00000       20.052542           143.458350 
  7333   5827      7333.00000       20.052612           143.478403 
  7334   5828      7334.00000       20.052682           143.498455 
  7335   5829      7335.00000       20.052752           143.518508 
  7336   5830      7336.00000       20.052822           143.538561 
  7337   5831      7337.00000       20.052892           143.558614 
  7338   5832      7338.00000       20.052962           143.578666 
  7339   5833      7339.00000       20.053033           143.598719 
  7340   5834      7340.00000       20.053103           143.618773 
  7341   5835      7341.00000       20.053173           143.638826 
  7342   5836      7342.00000       20.053243           143.658879 
  7343   5837      7343.00000       20.053313           143.678932 
  7344   5838      7344.00000       20.053383           143.698986 
  7345   5839      7345.00000       20.053453           143.719039 
  7346   5840      7346.00000       20.053523           143.739092 
  7347   5841      7347.00000       20.053594           143.759146 
  7348   5842      7348.00000       20.053664           143.779200 
  7349   5843      7349.00000       20.053734           143.799253 
  7350   5844      7350.00000       20.053804           143.819307 
  7351   5845      7351.00000       20.053874           143.839361 
  7352   5846      7352.00000       20.053944           143.859415 
  7353   5847      7353.00000       20.054014           143.879469 
  7354   5848      7354.00000       20.054084           143.899523 
  7355   5849      7355.00000       20.054155           143.919577 
  7356   5850      7356.00000       20.054225           143.939631 
  7357   5851      7357.00000       20.054295           143.959685 
  7358   5852      7358.00000       20.054365           143.979740 
  7359   5853      7359.00000       20.054435           143.999794 
  7360   5854      7360.00000       20.054505           144.019849 
  7361   5855      7361.00000       20.054575           144.039903 
  7362   5856      7362.00000       20.054645           144.059958 
  7363   5857      7363.00000       20.054716           144.080012 
  7364   5858      7364.00000       20.054786           144.100067 
  7365   5859      7365.00000       20.054856           144.120122 
  7366   5860      7366.00000       20.054926           144.140177 
  7367   5861      7367.00000       20.054996           144.160232 
  7368   5862      7368.00000       20.055066           144.180287 
  7369   5863      7369.00000       20.055136           144.200342 
  7370   5864      7370.00000       20.055207           144.220397 
  7371   5865      7371.00000       20.055277           144.240452 
  7372   5866      7372.00000       20.055347           144.260508 
  7373   5867      7373.00000       20.055417           144.280563 
  7374   5868      7374.00000       20.055487           144.300619 
  7375   5869      7375.00000       20.055557           144.320674 
  7376   5870      7376.00000       20.055627           144.340730 
  7377   5871      7377.00000       20.055697           144.360785 
  7378   5872      7378.00000       20.055768           144.380841 
  7379   5873      7379.00000       20.055838           144.400897 
  7380   5874      7380.00000       20.055908           144.420953 
  7381   5875      7381.00000       20.055978           144.441009 
  7382   5876      7382.00000       20.056048           144.461065 
  7383   5877      7383.00000       20.056118           144.481121 
  7384   5878      7384.00000       20.056188           144.501177 
  7385   5879      7385.00000       20.056259           144.521233 
  7386   5880      7386.00000       20.056329           144.541289 
  7387   5881      7387.00000       20.056399           144.561346 
  7388   5882      7388.00000       20.056469           144.581402 
  7389   5883      7389.00000       20.056539           144.601459 
  7390   5884      7390.00000       20.056609           144.621515 
  7391   5885      7391.00000       20.056679           144.641572 
  7392   5886      7392.00000       20.056749           144.661629 
  7393   5887      7393.00000       20.056820           144.681686 
  7394   5888      7394.00000       20.056890           144.701742 
  7395   5889      7395.00000       20.056960           144.721799 
  7396   5890      7396.00000       20.057030           144.741856 
  7397   5891      7397.00000       20.057100           144.761913 
  7398   5892      7398.00000       20.057170           144.781970 
  7399   5893      7399.00000       20.057240           144.802028 
  7400   5894      7400.00000       20.057311           144.822085 
  7401   5895      7401.00000       20.057381           144.842142 
  7402   5896      7402.00000       20.057451           144.862200 
  7403   5897      7403.00000       20.057521           144.882257 
  7404   5898      7404.00000       20.057591           144.902315 
  7405   5899      7405.00000       20.057661           144.922372 
  7406   5900      7406.00000       20.057731           144.942430 
  7407   5901      7407.00000       20.057801           144.962488 
  7408   5902      7408.00000       20.057872           144.982546 
  7409   5903      7409.00000       20.057942           145.002604 
  7410   5904      7410.00000       20.058012           145.022662 
  7411   5905      7411.00000       20.058082           145.042720 
  7412   5906      7412.00000       20.058152           145.062778 
  7413   5907      7413.00000       20.058222           145.082836 
  7414   5908      7414.00000       20.058292           145.102894 
  7415   5909      7415.00000       20.058363           145.122953 
  7416   5910      7416.00000       20.058433           145.143011 
  7417   5911      7417.00000       20.058503           145.163069 
  7418   5912      7418.00000       20.058573           145.183128 
  7419   5913      7419.00000       20.058643           145.203187 
  7420   5914      7420.00000       20.058713           145.223245 
  7421   5915      7421.00000       20.058783           145.243304 
  7422   5916      7422.00000       20.058854           145.263363 
  7423   5917      7423.00000       20.058924           145.283422 
  7424   5918      7424.00000       20.058994           145.303481 
  7425   5919      7425.00000       20.059064           145.323540 
  7426   5920      7426.00000       20.059134           145.343599 
  7427   5921      7427.00000       20.059204           145.363658 
  7428   5922      7428.00000       20.059274           145.383717 
  7429   5923      7429.00000       20.059344           145.403776 
  7430   5924      7430.00000       20.059415           145.423836 
  7431   5925      7431.00000       20.059485           145.443895 
  7432   5926      7432.00000       20.059555           145.463955 
  7433   5927      7433.00000       20.059625           145.484014 
  7434   5928      7434.00000       20.059695           145.504074 
  7435   5929      7435.00000       20.059765           145.524134 
  7436   5930      7436.00000       20.059835           145.544194 
  7437   5931      7437.00000       20.059906           145.564253 
  7438   5932      7438.00000       20.059976           145.584313 
  7439   5933      7439.00000       20.060046           145.604373 
  7440   5934      7440.00000       20.060116           145.624433 
  7441   5935      7441.00000       20.060186           145.644494 
