The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  1948    719      1948.00000        7.637343            10.780477 
  1949    720      1949.00000        7.638825            10.788115 
  1950    721      1950.00000        7.640307            10.795755 
  1951    722      1951.00000        7.641788            10.803396 
  1952    723      1952.00000        7.643268            10.811038 
  1953    724      1953.00000        7.644748            10.818682 
  1954    725      1954.00000        7.646228            10.826328 
  1955    726      1955.00000        7.647707            10.833975 
  1956    727      1956.00000        7.649185            10.841623 
  1957    728      1957.00000        7.650663            10.849273 
  1958    729      1958.00000        7.652141            10.856924 
  1959    730      1959.00000        7.653618            10.864577 
  1960    731      1960.00000        7.655094            10.872232 
  1961    732      1961.00000        7.656570            10.879888 
  1962    733      1962.00000        7.658045            10.887545 
  1963    734      1963.00000        7.659520            10.895204 
  1964    735      1964.00000        7.660995            10.902864 
  1965    736      1965.00000        7.662468            10.910526 
  1966    737      1966.00000        7.663942            10.918189 
  1967    738      1967.00000        7.665414            10.925854 
  1968    739      1968.00000        7.666886            10.933520 
  1969    740      1969.00000        7.668358            10.941187 
  1970    741      1970.00000        7.669829            10.948856 
  1971    742      1971.00000        7.671300            10.956527 
  1972    743      1972.00000        7.672770            10.964199 
  1973    744      1973.00000        7.674240            10.971872 
  1974    745      1974.00000        7.675709            10.979547 
  1975    746      1975.00000        7.677177            10.987224 
  1976    747      1976.00000        7.678645            10.994902 
  1977    748      1977.00000        7.680113            11.002581 
  1978    749      1978.00000        7.681580            11.010262 
  1979    750      1979.00000        7.683046            11.017944 
  1980    751      1980.00000        7.684512            11.025628 
  1981    752      1981.00000        7.685978            11.033313 
  1982    753      1982.00000        7.687442            11.041000 
  1983    754      1983.00000        7.688907            11.048688 
  1984    755      1984.00000        7.690371            11.056378 
  1985    756      1985.00000        7.691834            11.064069 
  1986    757      1986.00000        7.693297            11.071762 
  1987    758      1987.00000        7.694759            11.079456 
  1988    759      1988.00000        7.696221            11.087151 
  1989    760      1989.00000        7.697682            11.094848 
  1990    761      1990.00000        7.699143            11.102546 
  1991    762      1991.00000        7.700603            11.110246 
  1992    763      1992.00000        7.702062            11.117948 
  1993    764      1993.00000        7.703521            11.125650 
  1994    765      1994.00000        7.704980            11.133355 
  1995    766      1995.00000        7.706438            11.141060 
  1996    767      1996.00000        7.707896            11.148768 
  1997    768      1997.00000        7.709353            11.156476 
  1998    769      1998.00000        7.710809            11.164186 
  1999    770      1999.00000        7.712265            11.171898 
  2000    771      2000.00000        7.713721            11.179611 
  2001    772      2001.00000        7.715176            11.187325 
  2002    773      2002.00000        7.716630            11.195041 
  2003    774      2003.00000        7.718084            11.202759 
  2004    775      2004.00000        7.719537            11.210477 
  2005    776      2005.00000        7.720990            11.218198 
  2006    777      2006.00000        7.722442            11.225919 
  2007    778      2007.00000        7.723894            11.233642 
  2008    779      2008.00000        7.725345            11.241367 
  2009    780      2009.00000        7.726796            11.249093 
  2010    781      2010.00000        7.728246            11.256821 
  2011    782      2011.00000        7.729696            11.264550 
  2012    783      2012.00000        7.731145            11.272280 
  2013    784      2013.00000        7.732594            11.280012 
  2014    785      2014.00000        7.734042            11.287745 
  2015    786      2015.00000        7.735490            11.295480 
  2016    787      2016.00000        7.736937            11.303216 
  2017    788      2017.00000        7.738383            11.310954 
  2018    789      2018.00000        7.739829            11.318693 
  2019    790      2019.00000        7.741275            11.326434 
  2020    791      2020.00000        7.742720            11.334176 
  2021    792      2021.00000        7.744164            11.341919 
  2022    793      2022.00000        7.745608            11.349664 
  2023    794      2023.00000        7.747052            11.357410 
  2024    795      2024.00000        7.748495            11.365158 
  2025    796      2025.00000        7.749937            11.372907 
  2026    797      2026.00000        7.751379            11.380658 
  2027    798      2027.00000        7.752820            11.388410 
  2028    799      2028.00000        7.754261            11.396164 
  2029    800      2029.00000        7.755701            11.403918 
  2030    801      2030.00000        7.757141            11.411675 
  2031    802      2031.00000        7.758580            11.419433 
  2032    803      2032.00000        7.760019            11.427192 
  2033    804      2033.00000        7.761457            11.434953 
  2034    805      2034.00000        7.762895            11.442715 
  2035    806      2035.00000        7.764332            11.450479 
  2036    807      2036.00000        7.765768            11.458244 
  2037    808      2037.00000        7.767204            11.466010 
  2038    809      2038.00000        7.768640            11.473778 
  2039    810      2039.00000        7.770075            11.481547 
  2040    811      2040.00000        7.771510            11.489318 
  2041    812      2041.00000        7.772944            11.497090 
  2042    813      2042.00000        7.774377            11.504864 
  2043    814      2043.00000        7.775810            11.512639 
  2044    815      2044.00000        7.777242            11.520416 
  2045    816      2045.00000        7.778674            11.528194 
  2046    817      2046.00000        7.780106            11.535973 
  2047    818      2047.00000        7.781537            11.543754 
  2048    819      2048.00000        7.782967            11.551536 
  2049    820      2049.00000        7.784397            11.559320 
  2050    821      2050.00000        7.785826            11.567105 
  2051    822      2051.00000        7.787255            11.574891 
  2052    823      2052.00000        7.788683            11.582679 
  2053    824      2053.00000        7.790111            11.590469 
  2054    825      2054.00000        7.791538            11.598260 
  2055    826      2055.00000        7.792964            11.606052 
  2056    827      2056.00000        7.794391            11.613846 
  2057    828      2057.00000        7.795816            11.621641 
  2058    829      2058.00000        7.797241            11.629437 
  2059    830      2059.00000        7.798666            11.637235 
  2060    831      2060.00000        7.800090            11.645035 
  2061    832      2061.00000        7.801513            11.652835 
  2062    833      2062.00000        7.802936            11.660638 
  2063    834      2063.00000        7.804359            11.668441 
  2064    835      2064.00000        7.805781            11.676246 
  2065    836      2065.00000        7.807202            11.684053 
  2066    837      2066.00000        7.808623            11.691861 
  2067    838      2067.00000        7.810044            11.699670 
  2068    839      2068.00000        7.811463            11.707481 
  2069    840      2069.00000        7.812883            11.715293 
  2070    841      2070.00000        7.814302            11.723107 
  2071    842      2071.00000        7.815720            11.730922 
  2072    843      2072.00000        7.817138            11.738738 
  2073    844      2073.00000        7.818555            11.746556 
  2074    845      2074.00000        7.819972            11.754375 
  2075    846      2075.00000        7.821388            11.762196 
  2076    847      2076.00000        7.822803            11.770018 
  2077    848      2077.00000        7.824219            11.777841 
  2078    849      2078.00000        7.825633            11.785666 
  2079    850      2079.00000        7.827047            11.793493 
  2080    851      2080.00000        7.828461            11.801320 
  2081    852      2081.00000        7.829874            11.809150 
  2082    853      2082.00000        7.831286            11.816980 
  2083    854      2083.00000        7.832698            11.824812 
  2084    855      2084.00000        7.834110            11.832646 
  2085    856      2085.00000        7.835521            11.840480 
  2086    857      2086.00000        7.836931            11.848317 
  2087    858      2087.00000        7.838341            11.856154 
  2088    859      2088.00000        7.839751            11.863993 
  2089    860      2089.00000        7.841160            11.871834 
  2090    861      2090.00000        7.842568            11.879676 
  2091    862      2091.00000        7.843976            11.887519 
  2092    863      2092.00000        7.845383            11.895364 
  2093    864      2093.00000        7.846790            11.903210 
  2094    865      2094.00000        7.848196            11.911057 
  2095    866      2095.00000        7.849602            11.918906 
  2096    867      2096.00000        7.851007            11.926756 
  2097    868      2097.00000        7.852412            11.934608 
  2098    869      2098.00000        7.853816            11.942461 
  2099    870      2099.00000        7.855219            11.950316 
  2100    871      2100.00000        7.856622            11.958172 
  2101    872      2101.00000        7.858025            11.966029 
  2102    873      2102.00000        7.859427            11.973888 
  2103    874      2103.00000        7.860829            11.981748 
  2104    875      2104.00000        7.862230            11.989609 
  2105    876      2105.00000        7.863630            11.997472 
  2106    877      2106.00000        7.865030            12.005337 
  2107    878      2107.00000        7.866430            12.013202 
  2108    879      2108.00000        7.867828            12.021069 
  2109    880      2109.00000        7.869227            12.028938 
  2110    881      2110.00000        7.870625            12.036808 
  2111    882      2111.00000        7.872022            12.044679 
  2112    883      2112.00000        7.873419            12.052552 
  2113    884      2113.00000        7.874815            12.060426 
  2114    885      2114.00000        7.876211            12.068302 
  2115    886      2115.00000        7.877606            12.076178 
  2116    887      2116.00000        7.879001            12.084057 
  2117    888      2117.00000        7.880395            12.091936 
  2118    889      2118.00000        7.881789            12.099818 
  2119    890      2119.00000        7.883182            12.107700 
  2120    891      2120.00000        7.884575            12.115584 
  2121    892      2121.00000        7.885967            12.123469 
  2122    893      2122.00000        7.887358            12.131356 
  2123    894      2123.00000        7.888749            12.139244 
  2124    895      2124.00000        7.890140            12.147133 
  2125    896      2125.00000        7.891530            12.155024 
  2126    897      2126.00000        7.892919            12.162916 
  2127    898      2127.00000        7.894308            12.170810 
  2128    899      2128.00000        7.895697            12.178705 
  2129    900      2129.00000        7.897085            12.186601 
  2130    901      2130.00000        7.898472            12.194499 
  2131    902      2131.00000        7.899859            12.202398 
  2132    903      2132.00000        7.901245            12.210299 
  2133    904      2133.00000        7.902631            12.218201 
  2134    905      2134.00000        7.904017            12.226104 
  2135    906      2135.00000        7.905401            12.234009 
  2136    907      2136.00000        7.906786            12.241915 
  2137    908      2137.00000        7.908169            12.249822 
  2138    909      2138.00000        7.909553            12.257731 
  2139    910      2139.00000        7.910935            12.265642 
  2140    911      2140.00000        7.912317            12.273553 
  2141    912      2141.00000        7.913699            12.281466 
  2142    913      2142.00000        7.915080            12.289381 
  2143    914      2143.00000        7.916461            12.297296 
  2144    915      2144.00000        7.917841            12.305213 
  2145    916      2145.00000        7.919220            12.313132 
  2146    917      2146.00000        7.920599            12.321052 
  2147    918      2147.00000        7.921978            12.328973 
  2148    919      2148.00000        7.923356            12.336896 
  2149    920      2149.00000        7.924733            12.344820 
  2150    921      2150.00000        7.926110            12.352745 
  2151    922      2151.00000        7.927487            12.360672 
  2152    923      2152.00000        7.928863            12.368600 
  2153    924      2153.00000        7.930238            12.376530 
  2154    925      2154.00000        7.931613            12.384461 
  2155    926      2155.00000        7.932987            12.392393 
  2156    927      2156.00000        7.934361            12.400327 
  2157    928      2157.00000        7.935734            12.408262 
  2158    929      2158.00000        7.937107            12.416198 
  2159    930      2159.00000        7.938479            12.424136 
  2160    931      2160.00000        7.939851            12.432075 
  2161    932      2161.00000        7.941222            12.440016 
  2162    933      2162.00000        7.942593            12.447958 
  2163    934      2163.00000        7.943963            12.455901 
  2164    935      2164.00000        7.945332            12.463846 
  2165    936      2165.00000        7.946701            12.471792 
  2166    937      2166.00000        7.948070            12.479739 
  2167    938      2167.00000        7.949438            12.487688 
  2168    939      2168.00000        7.950805            12.495638 
  2169    940      2169.00000        7.952172            12.503589 
  2170    941      2170.00000        7.953539            12.511542 
  2171    942      2171.00000        7.954905            12.519496 
  2172    943      2172.00000        7.956270            12.527452 
  2173    944      2173.00000        7.957635            12.535409 
  2174    945      2174.00000        7.958999            12.543367 
  2175    946      2175.00000        7.960363            12.551327 
  2176    947      2176.00000        7.961727            12.559288 
  2177    948      2177.00000        7.963089            12.567250 
  2178    949      2178.00000        7.964452            12.575214 
  2179    950      2179.00000        7.965813            12.583179 
  2180    951      2180.00000        7.967175            12.591146 
  2181    952      2181.00000        7.968535            12.599114 
  2182    953      2182.00000        7.969896            12.607083 
  2183    954      2183.00000        7.971255            12.615053 
  2184    955      2184.00000        7.972614            12.623025 
  2185    956      2185.00000        7.973973            12.630999 
  2186    957      2186.00000        7.975331            12.638973 
  2187    958      2187.00000        7.976689            12.646949 
  2188    959      2188.00000        7.978046            12.654927 
  2189    960      2189.00000        7.979402            12.662905 
  2190    961      2190.00000        7.980758            12.670886 
  2191    962      2191.00000        7.982114            12.678867 
  2192    963      2192.00000        7.983469            12.686850 
  2193    964      2193.00000        7.984823            12.694834 
  2194    965      2194.00000        7.986177            12.702819 
  2195    966      2195.00000        7.987530            12.710806 
  2196    967      2196.00000        7.988883            12.718794 
  2197    968      2197.00000        7.990235            12.726784 
  2198    969      2198.00000        7.991587            12.734775 
  2199    970      2199.00000        7.992939            12.742767 
  2200    971      2200.00000        7.994289            12.750761 
  2201    972      2201.00000        7.995639            12.758756 
  2202    973      2202.00000        7.996989            12.766752 
  2203    974      2203.00000        7.998338            12.774750 
  2204    975      2204.00000        7.999687            12.782749 
  2205    976      2205.00000        8.001035            12.790749 
  2206    977      2206.00000        8.002383            12.798751 
  2207    978      2207.00000        8.003730            12.806754 
  2208    979      2208.00000        8.005076            12.814758 
  2209    980      2209.00000        8.006423            12.822764 
  2210    981      2210.00000        8.007768            12.830771 
  2211    982      2211.00000        8.009113            12.838780 
  2212    983      2212.00000        8.010457            12.846789 
  2213    984      2213.00000        8.011801            12.854800 
  2214    985      2214.00000        8.013145            12.862813 
  2215    986      2215.00000        8.014488            12.870827 
  2216    987      2216.00000        8.015830            12.878842 
  2217    988      2217.00000        8.017172            12.886858 
  2218    989      2218.00000        8.018513            12.894876 
  2219    990      2219.00000        8.019854            12.902895 
  2220    991      2220.00000        8.021194            12.910916 
  2221    992      2221.00000        8.022534            12.918938 
  2222    993      2222.00000        8.023873            12.926961 
  2223    994      2223.00000        8.025212            12.934986 
  2224    995      2224.00000        8.026550            12.943011 
  2225    996      2225.00000        8.027888            12.951039 
  2226    997      2226.00000        8.029225            12.959067 
  2227    998      2227.00000        8.030562            12.967097 
  2228    999      2228.00000        8.031898            12.975128 
  2229   1000      2229.00000        8.033233            12.983161 
  2230   1001      2230.00000        8.034568            12.991195 
  2231   1002      2231.00000        8.035903            12.999230 
  2232   1003      2232.00000        8.037237            13.007267 
  2233   1004      2233.00000        8.038570            13.015305 
  2234   1005      2234.00000        8.039903            13.023344 
  2235   1006      2235.00000        8.041236            13.031384 
  2236   1007      2236.00000        8.042568            13.039426 
  2237   1008      2237.00000        8.043899            13.047469 
  2238   1009      2238.00000        8.045230            13.055514 
  2239   1010      2239.00000        8.046560            13.063560 
  2240   1011      2240.00000        8.047890            13.071607 
  2241   1012      2241.00000        8.049219            13.079656 
  2242   1013      2242.00000        8.050548            13.087706 
  2243   1014      2243.00000        8.051877            13.095757 
  2244   1015      2244.00000        8.053204            13.103809 
  2245   1016      2245.00000        8.054531            13.111863 
  2246   1017      2246.00000        8.055858            13.119918 
  2247   1018      2247.00000        8.057184            13.127975 
  2248   1019      2248.00000        8.058510            13.136033 
  2249   1020      2249.00000        8.059835            13.144092 
  2250   1021      2250.00000        8.061160            13.152152 
  2251   1022      2251.00000        8.062484            13.160214 
  2252   1023      2252.00000        8.063807            13.168277 
  2253   1024      2253.00000        8.065130            13.176342 
  2254   1025      2254.00000        8.066453            13.184408 
  2255   1026      2255.00000        8.067775            13.192475 
  2256   1027      2256.00000        8.069096            13.200543 
  2257   1028      2257.00000        8.070417            13.208613 
  2258   1029      2258.00000        8.071737            13.216684 
  2259   1030      2259.00000        8.073057            13.224756 
  2260   1031      2260.00000        8.074377            13.232830 
  2261   1032      2261.00000        8.075695            13.240905 
  2262   1033      2262.00000        8.077014            13.248982 
  2263   1034      2263.00000        8.078331            13.257059 
  2264   1035      2264.00000        8.079649            13.265138 
  2265   1036      2265.00000        8.080965            13.273219 
  2266   1037      2266.00000        8.082282            13.281300 
  2267   1038      2267.00000        8.083597            13.289383 
  2268   1039      2268.00000        8.084912            13.297467 
  2269   1040      2269.00000        8.086227            13.305553 
  2270   1041      2270.00000        8.087541            13.313640 
  2271   1042      2271.00000        8.088855            13.321728 
  2272   1043      2272.00000        8.090168            13.329818 
  2273   1044      2273.00000        8.091480            13.337908 
  2274   1045      2274.00000        8.092792            13.346000 
  2275   1046      2275.00000        8.094104            13.354094 
  2276   1047      2276.00000        8.095415            13.362189 
  2277   1048      2277.00000        8.096725            13.370285 
  2278   1049      2278.00000        8.098035            13.378382 
  2279   1050      2279.00000        8.099345            13.386481 
  2280   1051      2280.00000        8.100654            13.394581 
  2281   1052      2281.00000        8.101962            13.402682 
  2282   1053      2282.00000        8.103270            13.410785 
  2283   1054      2283.00000        8.104577            13.418889 
  2284   1055      2284.00000        8.105884            13.426994 
  2285   1056      2285.00000        8.107190            13.435100 
  2286   1057      2286.00000        8.108496            13.443208 
  2287   1058      2287.00000        8.109801            13.451317 
  2288   1059      2288.00000        8.111106            13.459428 
  2289   1060      2289.00000        8.112410            13.467540 
  2290   1061      2290.00000        8.113713            13.475653 
  2291   1062      2291.00000        8.115017            13.483767 
  2292   1063      2292.00000        8.116319            13.491883 
  2293   1064      2293.00000        8.117621            13.500000 
  2294   1065      2294.00000        8.118923            13.508118 
  2295   1066      2295.00000        8.120224            13.516238 
  2296   1067      2296.00000        8.121524            13.524358 
  2297   1068      2297.00000        8.122824            13.532481 
  2298   1069      2298.00000        8.124124            13.540604 
  2299   1070      2299.00000        8.125423            13.548729 
  2300   1071      2300.00000        8.126721            13.556855 
  2301   1072      2301.00000        8.128019            13.564982 
  2302   1073      2302.00000        8.129316            13.573111 
  2303   1074      2303.00000        8.130613            13.581241 
  2304   1075      2304.00000        8.131909            13.589372 
  2305   1076      2305.00000        8.133205            13.597505 
  2306   1077      2306.00000        8.134501            13.605639 
  2307   1078      2307.00000        8.135795            13.613774 
  2308   1079      2308.00000        8.137090            13.621910 
  2309   1080      2309.00000        8.138383            13.630048 
  2310   1081      2310.00000        8.139676            13.638187 
  2311   1082      2311.00000        8.140969            13.646327 
  2312   1083      2312.00000        8.142261            13.654469 
  2313   1084      2313.00000        8.143553            13.662612 
  2314   1085      2314.00000        8.144844            13.670756 
  2315   1086      2315.00000        8.146134            13.678901 
  2316   1087      2316.00000        8.147424            13.687048 
  2317   1088      2317.00000        8.148714            13.695196 
  2318   1089      2318.00000        8.150003            13.703346 
  2319   1090      2319.00000        8.151291            13.711496 
  2320   1091      2320.00000        8.152579            13.719648 
  2321   1092      2321.00000        8.153867            13.727802 
  2322   1093      2322.00000        8.155154            13.735956 
  2323   1094      2323.00000        8.156440            13.744112 
  2324   1095      2324.00000        8.157726            13.752269 
  2325   1096      2325.00000        8.159011            13.760427 
  2326   1097      2326.00000        8.160296            13.768587 
  2327   1098      2327.00000        8.161580            13.776748 
  2328   1099      2328.00000        8.162864            13.784910 
  2329   1100      2329.00000        8.164147            13.793074 
  2330   1101      2330.00000        8.165430            13.801238 
  2331   1102      2331.00000        8.166712            13.809404 
  2332   1103      2332.00000        8.167994            13.817572 
  2333   1104      2333.00000        8.169275            13.825740 
  2334   1105      2334.00000        8.170555            13.833910 
  2335   1106      2335.00000        8.171835            13.842082 
  2336   1107      2336.00000        8.173115            13.850254 
  2337   1108      2337.00000        8.174394            13.858428 
  2338   1109      2338.00000        8.175673            13.866603 
  2339   1110      2339.00000        8.176951            13.874779 
  2340   1111      2340.00000        8.178228            13.882957 
  2341   1112      2341.00000        8.179505            13.891136 
  2342   1113      2342.00000        8.180781            13.899316 
  2343   1114      2343.00000        8.182057            13.907497 
  2344   1115      2344.00000        8.183333            13.915680 
  2345   1116      2345.00000        8.184608            13.923864 
  2346   1117      2346.00000        8.185882            13.932049 
  2347   1118      2347.00000        8.187156            13.940236 
  2348   1119      2348.00000        8.188429            13.948423 
  2349   1120      2349.00000        8.189702            13.956612 
  2350   1121      2350.00000        8.190974            13.964803 
  2351   1122      2351.00000        8.192246            13.972994 
  2352   1123      2352.00000        8.193517            13.981187 
  2353   1124      2353.00000        8.194787            13.989381 
  2354   1125      2354.00000        8.196058            13.997577 
  2355   1126      2355.00000        8.197327            14.005774 
  2356   1127      2356.00000        8.198596            14.013971 
  2357   1128      2357.00000        8.199865            14.022171 
  2358   1129      2358.00000        8.201133            14.030371 
  2359   1130      2359.00000        8.202400            14.038573 
  2360   1131      2360.00000        8.203667            14.046776 
  2361   1132      2361.00000        8.204934            14.054980 
  2362   1133      2362.00000        8.206200            14.063186 
  2363   1134      2363.00000        8.207465            14.071393 
  2364   1135      2364.00000        8.208730            14.079601 
  2365   1136      2365.00000        8.209995            14.087810 
  2366   1137      2366.00000        8.211258            14.096021 
  2367   1138      2367.00000        8.212522            14.104233 
  2368   1139      2368.00000        8.213785            14.112446 
  2369   1140      2369.00000        8.215047            14.120660 
  2370   1141      2370.00000        8.216309            14.128876 
  2371   1142      2371.00000        8.217570            14.137093 
  2372   1143      2372.00000        8.218831            14.145311 
  2373   1144      2373.00000        8.220091            14.153531 
  2374   1145      2374.00000        8.221350            14.161751 
  2375   1146      2375.00000        8.222610            14.169973 
  2376   1147      2376.00000        8.223868            14.178196 
  2377   1148      2377.00000        8.225126            14.186421 
  2378   1149      2378.00000        8.226384            14.194647 
  2379   1150      2379.00000        8.227641            14.202874 
  2380   1151      2380.00000        8.228897            14.211102 
  2381   1152      2381.00000        8.230153            14.219332 
  2382   1153      2382.00000        8.231409            14.227562 
  2383   1154      2383.00000        8.232664            14.235794 
  2384   1155      2384.00000        8.233918            14.244028 
  2385   1156      2385.00000        8.235172            14.252262 
  2386   1157      2386.00000        8.236426            14.260498 
  2387   1158      2387.00000        8.237678            14.268735 
  2388   1159      2388.00000        8.238931            14.276973 
  2389   1160      2389.00000        8.240183            14.285213 
  2390   1161      2390.00000        8.241434            14.293454 
  2391   1162      2391.00000        8.242685            14.301696 
  2392   1163      2392.00000        8.243935            14.309939 
  2393   1164      2393.00000        8.245185            14.318184 
  2394   1165      2394.00000        8.246434            14.326429 
  2395   1166      2395.00000        8.247682            14.334676 
  2396   1167      2396.00000        8.248931            14.342925 
  2397   1168      2397.00000        8.250178            14.351174 
  2398   1169      2398.00000        8.251425            14.359425 
  2399   1170      2399.00000        8.252672            14.367677 
  2400   1171      2400.00000        8.253918            14.375931 
  2401   1172      2401.00000        8.255164            14.384185 
  2402   1173      2402.00000        8.256409            14.392441 
  2403   1174      2403.00000        8.257653            14.400698 
  2404   1175      2404.00000        8.258897            14.408956 
  2405   1176      2405.00000        8.260140            14.417216 
  2406   1177      2406.00000        8.261383            14.425476 
  2407   1178      2407.00000        8.262626            14.433738 
  2408   1179      2408.00000        8.263868            14.442002 
  2409   1180      2409.00000        8.265109            14.450266 
  2410   1181      2410.00000        8.266350            14.458532 
  2411   1182      2411.00000        8.267590            14.466799 
  2412   1183      2412.00000        8.268830            14.475067 
  2413   1184      2413.00000        8.270069            14.483337 
  2414   1185      2414.00000        8.271308            14.491607 
  2415   1186      2415.00000        8.272546            14.499879 
  2416   1187      2416.00000        8.273784            14.508152 
  2417   1188      2417.00000        8.275021            14.516427 
  2418   1189      2418.00000        8.276257            14.524702 
  2419   1190      2419.00000        8.277494            14.532979 
  2420   1191      2420.00000        8.278729            14.541257 
  2421   1192      2421.00000        8.279964            14.549537 
  2422   1193      2422.00000        8.281199            14.557817 
  2423   1194      2423.00000        8.282433            14.566099 
  2424   1195      2424.00000        8.283666            14.574382 
  2425   1196      2425.00000        8.284899            14.582666 
  2426   1197      2426.00000        8.286132            14.590952 
  2427   1198      2427.00000        8.287364            14.599239 
  2428   1199      2428.00000        8.288595            14.607527 
  2429   1200      2429.00000        8.289826            14.615816 
  2430   1201      2430.00000        8.291056            14.624106 
  2431   1202      2431.00000        8.292286            14.632398 
  2432   1203      2432.00000        8.293515            14.640691 
  2433   1204      2433.00000        8.294744            14.648985 
  2434   1205      2434.00000        8.295972            14.657280 
  2435   1206      2435.00000        8.297200            14.665577 
  2436   1207      2436.00000        8.298427            14.673875 
  2437   1208      2437.00000        8.299654            14.682174 
  2438   1209      2438.00000        8.300880            14.690474 
  2439   1210      2439.00000        8.302106            14.698776 
  2440   1211      2440.00000        8.303331            14.707078 
  2441   1212      2441.00000        8.304556            14.715382 
  2442   1213      2442.00000        8.305780            14.723687 
  2443   1214      2443.00000        8.307003            14.731994 
  2444   1215      2444.00000        8.308226            14.740301 
  2445   1216      2445.00000        8.309449            14.748610 
  2446   1217      2446.00000        8.310671            14.756920 
  2447   1218      2447.00000        8.311892            14.765232 
  2448   1219      2448.00000        8.313113            14.773544 
  2449   1220      2449.00000        8.314333            14.781858 
  2450   1221      2450.00000        8.315553            14.790173 
  2451   1222      2451.00000        8.316773            14.798489 
  2452   1223      2452.00000        8.317991            14.806806 
  2453   1224      2453.00000        8.319210            14.815125 
  2454   1225      2454.00000        8.320428            14.823445 
  2455   1226      2455.00000        8.321645            14.831766 
  2456   1227      2456.00000        8.322862            14.840088 
  2457   1228      2457.00000        8.324078            14.848411 
  2458   1229      2458.00000        8.325294            14.856736 
  2459   1230      2459.00000        8.326509            14.865062 
  2460   1231      2460.00000        8.327723            14.873389 
  2461   1232      2461.00000        8.328937            14.881717 
  2462   1233      2462.00000        8.330151            14.890047 
  2463   1234      2463.00000        8.331364            14.898378 
  2464   1235      2464.00000        8.332577            14.906710 
  2465   1236      2465.00000        8.333789            14.915043 
  2466   1237      2466.00000        8.335000            14.923377 
  2467   1238      2467.00000        8.336211            14.931713 
  2468   1239      2468.00000        8.337422            14.940050 
  2469   1240      2469.00000        8.338632            14.948388 
  2470   1241      2470.00000        8.339841            14.956727 
  2471   1242      2471.00000        8.341050            14.965067 
  2472   1243      2472.00000        8.342258            14.973409 
  2473   1244      2473.00000        8.343466            14.981752 
  2474   1245      2474.00000        8.344673            14.990096 
  2475   1246      2475.00000        8.345880            14.998441 
  2476   1247      2476.00000        8.347086            15.006788 
  2477   1248      2477.00000        8.348292            15.015136 
  2478   1249      2478.00000        8.349497            15.023484 
  2479   1250      2479.00000        8.350702            15.031835 
  2480   1251      2480.00000        8.351906            15.040186 
  2481   1252      2481.00000        8.353110            15.048538 
  2482   1253      2482.00000        8.354313            15.056892 
  2483   1254      2483.00000        8.355516            15.065247 
  2484   1255      2484.00000        8.356718            15.073603 
  2485   1256      2485.00000        8.357919            15.081960 
  2486   1257      2486.00000        8.359120            15.090319 
  2487   1258      2487.00000        8.360321            15.098679 
  2488   1259      2488.00000        8.361521            15.107040 
  2489   1260      2489.00000        8.362720            15.115402 
  2490   1261      2490.00000        8.363919            15.123765 
  2491   1262      2491.00000        8.365118            15.132129 
  2492   1263      2492.00000        8.366316            15.140495 
  2493   1264      2493.00000        8.367513            15.148862 
  2494   1265      2494.00000        8.368710            15.157230 
  2495   1266      2495.00000        8.369906            15.165600 
  2496   1267      2496.00000        8.371102            15.173970 
  2497   1268      2497.00000        8.372297            15.182342 
  2498   1269      2498.00000        8.373492            15.190715 
  2499   1270      2499.00000        8.374686            15.199089 
  2500   1271      2500.00000        8.375880            15.207464 
  2501   1272      2501.00000        8.377073            15.215840 
  2502   1273      2502.00000        8.378266            15.224218 
  2503   1274      2503.00000        8.379458            15.232597 
  2504   1275      2504.00000        8.380649            15.240977 
  2505   1276      2505.00000        8.381841            15.249358 
  2506   1277      2506.00000        8.383031            15.257741 
  2507   1278      2507.00000        8.384221            15.266124 
  2508   1279      2508.00000        8.385411            15.274509 
  2509   1280      2509.00000        8.386600            15.282895 
  2510   1281      2510.00000        8.387788            15.291282 
  2511   1282      2511.00000        8.388976            15.299671 
  2512   1283      2512.00000        8.390164            15.308060 
  2513   1284      2513.00000        8.391350            15.316451 
  2514   1285      2514.00000        8.392537            15.324843 
  2515   1286      2515.00000        8.393723            15.333236 
  2516   1287      2516.00000        8.394908            15.341630 
  2517   1288      2517.00000        8.396093            15.350026 
  2518   1289      2518.00000        8.397277            15.358423 
  2519   1290      2519.00000        8.398461            15.366821 
  2520   1291      2520.00000        8.399644            15.375220 
  2521   1292      2521.00000        8.400827            15.383620 
  2522   1293      2522.00000        8.402009            15.392021 
  2523   1294      2523.00000        8.403191            15.400424 
  2524   1295      2524.00000        8.404372            15.408828 
  2525   1296      2525.00000        8.405552            15.417233 
  2526   1297      2526.00000        8.406732            15.425639 
  2527   1298      2527.00000        8.407912            15.434046 
  2528   1299      2528.00000        8.409091            15.442455 
  2529   1300      2529.00000        8.410270            15.450864 
  2530   1301      2530.00000        8.411448            15.459275 
  2531   1302      2531.00000        8.412625            15.467687 
  2532   1303      2532.00000        8.413802            15.476100 
  2533   1304      2533.00000        8.414978            15.484515 
  2534   1305      2534.00000        8.416154            15.492930 
  2535   1306      2535.00000        8.417330            15.501347 
  2536   1307      2536.00000        8.418505            15.509765 
