The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  8109   6696      8109.00000       59.793290           504.670253 
  8110   6697      8110.00000       59.788020           504.730044 
  8111   6698      8111.00000       59.782750           504.789829 
  8112   6699      8112.00000       59.777481           504.849609 
  8113   6700      8113.00000       59.772211           504.909384 
  8114   6701      8114.00000       59.766942           504.969154 
  8115   6702      8115.00000       59.761672           505.028918 
  8116   6703      8116.00000       59.756403           505.088677 
  8117   6704      8117.00000       59.751133           505.148431 
  8118   6705      8118.00000       59.745864           505.208179 
  8119   6706      8119.00000       59.740594           505.267922 
  8120   6707      8120.00000       59.735325           505.327660 
  8121   6708      8121.00000       59.730055           505.387393 
  8122   6709      8122.00000       59.724786           505.447120 
  8123   6710      8123.00000       59.719516           505.506843 
  8124   6711      8124.00000       59.714247           505.566559 
  8125   6712      8125.00000       59.708978           505.626271 
  8126   6713      8126.00000       59.703708           505.685977 
  8127   6714      8127.00000       59.698439           505.745678 
  8128   6715      8128.00000       59.693169           505.805374 
  8129   6716      8129.00000       59.687900           505.865065 
  8130   6717      8130.00000       59.682631           505.924750 
  8131   6718      8131.00000       59.677361           505.984430 
  8132   6719      8132.00000       59.672092           506.044105 
  8133   6720      8133.00000       59.666823           506.103774 
  8134   6721      8134.00000       59.661554           506.163438 
  8135   6722      8135.00000       59.656284           506.223097 
  8136   6723      8136.00000       59.651015           506.282751 
  8137   6724      8137.00000       59.645746           506.342399 
  8138   6725      8138.00000       59.640477           506.402043 
  8139   6726      8139.00000       59.635208           506.461680 
  8140   6727      8140.00000       59.629938           506.521313 
  8141   6728      8141.00000       59.624669           506.580940 
  8142   6729      8142.00000       59.619400           506.640562 
  8143   6730      8143.00000       59.614131           506.700179 
  8144   6731      8144.00000       59.608862           506.759791 
  8145   6732      8145.00000       59.603593           506.819397 
  8146   6733      8146.00000       59.598324           506.878998 
  8147   6734      8147.00000       59.593055           506.938593 
  8148   6735      8148.00000       59.587786           506.998184 
  8149   6736      8149.00000       59.582517           507.057769 
  8150   6737      8150.00000       59.577248           507.117349 
  8151   6738      8151.00000       59.571979           507.176923 
  8152   6739      8152.00000       59.566710           507.236493 
  8153   6740      8153.00000       59.561441           507.296057 
  8154   6741      8154.00000       59.556172           507.355616 
  8155   6742      8155.00000       59.550903           507.415169 
  8156   6743      8156.00000       59.545634           507.474718 
  8157   6744      8157.00000       59.540365           507.534261 
  8158   6745      8158.00000       59.535096           507.593798 
  8159   6746      8159.00000       59.529827           507.653331 
  8160   6747      8160.00000       59.524558           507.712858 
  8161   6748      8161.00000       59.519289           507.772380 
  8162   6749      8162.00000       59.514021           507.831896 
  8163   6750      8163.00000       59.508752           507.891408 
  8164   6751      8164.00000       59.503483           507.950914 
  8165   6752      8165.00000       59.498214           508.010415 
  8166   6753      8166.00000       59.492945           508.069910 
  8167   6754      8167.00000       59.487677           508.129401 
  8168   6755      8168.00000       59.482408           508.188886 
  8169   6756      8169.00000       59.477139           508.248366 
  8170   6757      8170.00000       59.471870           508.307840 
  8171   6758      8171.00000       59.466602           508.367309 
  8172   6759      8172.00000       59.461333           508.426773 
  8173   6760      8173.00000       59.456064           508.486232 
  8174   6761      8174.00000       59.450796           508.545685 
  8175   6762      8175.00000       59.445527           508.605134 
  8176   6763      8176.00000       59.440258           508.664576 
  8177   6764      8177.00000       59.434990           508.724014 
  8178   6765      8178.00000       59.429721           508.783446 
  8179   6766      8179.00000       59.424453           508.842873 
  8180   6767      8180.00000       59.419184           508.902295 
  8181   6768      8181.00000       59.413915           508.961712 
  8182   6769      8182.00000       59.408647           509.021123 
  8183   6770      8183.00000       59.403378           509.080529 
  8184   6771      8184.00000       59.398110           509.139930 
  8185   6772      8185.00000       59.392841           509.199325 
  8186   6773      8186.00000       59.387573           509.258716 
  8187   6774      8187.00000       59.382304           509.318101 
  8188   6775      8188.00000       59.377036           509.377480 
  8189   6776      8189.00000       59.371767           509.436855 
  8190   6777      8190.00000       59.366499           509.496224 
  8191   6778      8191.00000       59.361231           509.555588 
  8192   6779      8192.00000       59.355962           509.614946 
  8193   6780      8193.00000       59.350694           509.674300 
  8194   6781      8194.00000       59.345425           509.733648 
  8195   6782      8195.00000       59.340157           509.792990 
  8196   6783      8196.00000       59.334889           509.852328 
  8197   6784      8197.00000       59.329620           509.911660 
  8198   6785      8198.00000       59.324352           509.970987 
  8199   6786      8199.00000       59.319084           510.030309 
  8200   6787      8200.00000       59.313816           510.089625 
  8201   6788      8201.00000       59.308547           510.148936 
  8202   6789      8202.00000       59.303279           510.208242 
  8203   6790      8203.00000       59.298011           510.267543 
  8204   6791      8204.00000       59.292743           510.326838 
  8205   6792      8205.00000       59.287474           510.386129 
  8206   6793      8206.00000       59.282206           510.445413 
  8207   6794      8207.00000       59.276938           510.504693 
  8208   6795      8208.00000       59.271670           510.563967 
  8209   6796      8209.00000       59.266402           510.623236 
  8210   6797      8210.00000       59.261134           510.682500 
  8211   6798      8211.00000       59.255866           510.741759 
  8212   6799      8212.00000       59.250597           510.801012 
  8213   6800      8213.00000       59.245329           510.860260 
  8214   6801      8214.00000       59.240061           510.919502 
  8215   6802      8215.00000       59.234793           510.978740 
  8216   6803      8216.00000       59.229525           511.037972 
  8217   6804      8217.00000       59.224257           511.097199 
  8218   6805      8218.00000       59.218989           511.156421 
  8219   6806      8219.00000       59.213721           511.215637 
  8220   6807      8220.00000       59.208453           511.274848 
  8221   6808      8221.00000       59.203185           511.334054 
  8222   6809      8222.00000       59.197917           511.393254 
  8223   6810      8223.00000       59.192649           511.452450 
  8224   6811      8224.00000       59.187381           511.511640 
  8225   6812      8225.00000       59.182113           511.570824 
  8226   6813      8226.00000       59.176846           511.630004 
  8227   6814      8227.00000       59.171578           511.689178 
  8228   6815      8228.00000       59.166310           511.748347 
  8229   6816      8229.00000       59.161042           511.807511 
  8230   6817      8230.00000       59.155774           511.866669 
  8231   6818      8231.00000       59.150506           511.925822 
  8232   6819      8232.00000       59.145239           511.984970 
  8233   6820      8233.00000       59.139971           512.044113 
  8234   6821      8234.00000       59.134703           512.103250 
  8235   6822      8235.00000       59.129435           512.162382 
  8236   6823      8236.00000       59.124168           512.221509 
  8237   6824      8237.00000       59.118900           512.280630 
  8238   6825      8238.00000       59.113632           512.339747 
  8239   6826      8239.00000       59.108364           512.398858 
  8240   6827      8240.00000       59.103097           512.457963 
  8241   6828      8241.00000       59.097829           512.517064 
  8242   6829      8242.00000       59.092561           512.576159 
  8243   6830      8243.00000       59.087294           512.635249 
  8244   6831      8244.00000       59.082026           512.694334 
  8245   6832      8245.00000       59.076758           512.753413 
  8246   6833      8246.00000       59.071491           512.812487 
  8247   6834      8247.00000       59.066223           512.871556 
  8248   6835      8248.00000       59.060956           512.930620 
  8249   6836      8249.00000       59.055688           512.989678 
  8250   6837      8250.00000       59.050421           513.048731 
  8251   6838      8251.00000       59.045153           513.107779 
  8252   6839      8252.00000       59.039886           513.166821 
  8253   6840      8253.00000       59.034618           513.225859 
  8254   6841      8254.00000       59.029351           513.284891 
  8255   6842      8255.00000       59.024083           513.343917 
  8256   6843      8256.00000       59.018816           513.402939 
  8257   6844      8257.00000       59.013548           513.461955 
  8258   6845      8258.00000       59.008281           513.520966 
  8259   6846      8259.00000       59.003014           513.579972 
  8260   6847      8260.00000       58.997746           513.638972 
  8261   6848      8261.00000       58.992479           513.697967 
  8262   6849      8262.00000       58.987211           513.756957 
  8263   6850      8263.00000       58.981944           513.815941 
  8264   6851      8264.00000       58.976677           513.874921 
  8265   6852      8265.00000       58.971409           513.933895 
  8266   6853      8266.00000       58.966142           513.992864 
  8267   6854      8267.00000       58.960875           514.051827 
  8268   6855      8268.00000       58.955608           514.110785 
  8269   6856      8269.00000       58.950340           514.169738 
  8270   6857      8270.00000       58.945073           514.228686 
  8271   6858      8271.00000       58.939806           514.287628 
  8272   6859      8272.00000       58.934539           514.346566 
  8273   6860      8273.00000       58.929271           514.405497 
  8274   6861      8274.00000       58.924004           514.464424 
  8275   6862      8275.00000       58.918737           514.523346 
  8276   6863      8276.00000       58.913470           514.582262 
  8277   6864      8277.00000       58.908203           514.641172 
  8278   6865      8278.00000       58.902936           514.700078 
  8279   6866      8279.00000       58.897669           514.758978 
  8280   6867      8280.00000       58.892402           514.817873 
  8281   6868      8281.00000       58.887134           514.876763 
  8282   6869      8282.00000       58.881867           514.935648 
  8283   6870      8283.00000       58.876600           514.994527 
  8284   6871      8284.00000       58.871333           515.053401 
  8285   6872      8285.00000       58.866066           515.112270 
  8286   6873      8286.00000       58.860799           515.171133 
  8287   6874      8287.00000       58.855532           515.229991 
  8288   6875      8288.00000       58.850265           515.288844 
  8289   6876      8289.00000       58.844998           515.347692 
  8290   6877      8290.00000       58.839731           515.406534 
  8291   6878      8291.00000       58.834464           515.465371 
  8292   6879      8292.00000       58.829198           515.524203 
  8293   6880      8293.00000       58.823931           515.583030 
  8294   6881      8294.00000       58.818664           515.641851 
  8295   6882      8295.00000       58.813397           515.700667 
  8296   6883      8296.00000       58.808130           515.759478 
  8297   6884      8297.00000       58.802863           515.818283 
  8298   6885      8298.00000       58.797596           515.877083 
  8299   6886      8299.00000       58.792330           515.935878 
  8300   6887      8300.00000       58.787063           515.994668 
  8301   6888      8301.00000       58.781796           516.053452 
  8302   6889      8302.00000       58.776529           516.112232 
  8303   6890      8303.00000       58.771263           516.171005 
  8304   6891      8304.00000       58.765996           516.229774 
  8305   6892      8305.00000       58.760729           516.288537 
  8306   6893      8306.00000       58.755462           516.347296 
  8307   6894      8307.00000       58.750196           516.406048 
  8308   6895      8308.00000       58.744929           516.464796 
  8309   6896      8309.00000       58.739662           516.523538 
  8310   6897      8310.00000       58.734396           516.582275 
  8311   6898      8311.00000       58.729129           516.641007 
  8312   6899      8312.00000       58.723862           516.699734 
  8313   6900      8313.00000       58.718596           516.758455 
  8314   6901      8314.00000       58.713329           516.817171 
  8315   6902      8315.00000       58.708063           516.875881 
  8316   6903      8316.00000       58.702796           516.934587 
  8317   6904      8317.00000       58.697530           516.993287 
  8318   6905      8318.00000       58.692263           517.051982 
  8319   6906      8319.00000       58.686997           517.110672 
  8320   6907      8320.00000       58.681730           517.169356 
  8321   6908      8321.00000       58.676464           517.228035 
  8322   6909      8322.00000       58.671197           517.286709 
  8323   6910      8323.00000       58.665931           517.345377 
  8324   6911      8324.00000       58.660664           517.404041 
  8325   6912      8325.00000       58.655398           517.462699 
  8326   6913      8326.00000       58.650131           517.521351 
  8327   6914      8327.00000       58.644865           517.579999 
  8328   6915      8328.00000       58.639599           517.638641 
  8329   6916      8329.00000       58.634332           517.697278 
  8330   6917      8330.00000       58.629066           517.755910 
  8331   6918      8331.00000       58.623800           517.814536 
  8332   6919      8332.00000       58.618533           517.873157 
  8333   6920      8333.00000       58.613267           517.931773 
  8334   6921      8334.00000       58.608001           517.990384 
  8335   6922      8335.00000       58.602734           518.048989 
  8336   6923      8336.00000       58.597468           518.107589 
  8337   6924      8337.00000       58.592202           518.166184 
  8338   6925      8338.00000       58.586936           518.224774 
  8339   6926      8339.00000       58.581669           518.283358 
  8340   6927      8340.00000       58.576403           518.341937 
  8341   6928      8341.00000       58.571137           518.400511 
  8342   6929      8342.00000       58.565871           518.459080 
  8343   6930      8343.00000       58.560605           518.517643 
  8344   6931      8344.00000       58.555339           518.576201 
  8345   6932      8345.00000       58.550072           518.634753 
  8346   6933      8346.00000       58.544806           518.693301 
  8347   6934      8347.00000       58.539540           518.751843 
  8348   6935      8348.00000       58.534274           518.810380 
  8349   6936      8349.00000       58.529008           518.868912 
  8350   6937      8350.00000       58.523742           518.927438 
  8351   6938      8351.00000       58.518476           518.985959 
  8352   6939      8352.00000       58.513210           519.044475 
  8353   6940      8353.00000       58.507944           519.102985 
  8354   6941      8354.00000       58.502678           519.161491 
  8355   6942      8355.00000       58.497412           519.219991 
  8356   6943      8356.00000       58.492146           519.278486 
  8357   6944      8357.00000       58.486880           519.336975 
  8358   6945      8358.00000       58.481614           519.395459 
  8359   6946      8359.00000       58.476348           519.453938 
  8360   6947      8360.00000       58.471082           519.512412 
  8361   6948      8361.00000       58.465816           519.570881 
  8362   6949      8362.00000       58.460551           519.629344 
  8363   6950      8363.00000       58.455285           519.687802 
  8364   6951      8364.00000       58.450019           519.746254 
  8365   6952      8365.00000       58.444753           519.804702 
  8366   6953      8366.00000       58.439487           519.863144 
  8367   6954      8367.00000       58.434221           519.921581 
  8368   6955      8368.00000       58.428956           519.980012 
  8369   6956      8369.00000       58.423690           520.038439 
  8370   6957      8370.00000       58.418424           520.096860 
  8371   6958      8371.00000       58.413158           520.155275 
  8372   6959      8372.00000       58.407893           520.213686 
  8373   6960      8373.00000       58.402627           520.272091 
  8374   6961      8374.00000       58.397361           520.330491 
  8375   6962      8375.00000       58.392096           520.388886 
  8376   6963      8376.00000       58.386830           520.447275 
  8377   6964      8377.00000       58.381564           520.505660 
  8378   6965      8378.00000       58.376299           520.564038 
  8379   6966      8379.00000       58.371033           520.622412 
  8380   6967      8380.00000       58.365767           520.680781 
  8381   6968      8381.00000       58.360502           520.739144 
  8382   6969      8382.00000       58.355236           520.797502 
  8383   6970      8383.00000       58.349971           520.855854 
  8384   6971      8384.00000       58.344705           520.914202 
  8385   6972      8385.00000       58.339440           520.972544 
  8386   6973      8386.00000       58.334174           521.030880 
  8387   6974      8387.00000       58.328909           521.089212 
  8388   6975      8388.00000       58.323643           521.147538 
  8389   6976      8389.00000       58.318378           521.205859 
  8390   6977      8390.00000       58.313112           521.264175 
  8391   6978      8391.00000       58.307847           521.322485 
  8392   6979      8392.00000       58.302581           521.380791 
  8393   6980      8393.00000       58.297316           521.439091 
  8394   6981      8394.00000       58.292050           521.497385 
  8395   6982      8395.00000       58.286785           521.555675 
  8396   6983      8396.00000       58.281520           521.613959 
  8397   6984      8397.00000       58.276254           521.672238 
  8398   6985      8398.00000       58.270989           521.730511 
  8399   6986      8399.00000       58.265724           521.788780 
  8400   6987      8400.00000       58.260458           521.847043 
  8401   6988      8401.00000       58.255193           521.905301 
  8402   6989      8402.00000       58.249928           521.963553 
  8403   6990      8403.00000       58.244663           522.021800 
  8404   6991      8404.00000       58.239397           522.080043 
  8405   6992      8405.00000       58.234132           522.138279 
  8406   6993      8406.00000       58.228867           522.196511 
  8407   6994      8407.00000       58.223602           522.254737 
  8408   6995      8408.00000       58.218336           522.312958 
  8409   6996      8409.00000       58.213071           522.371174 
  8410   6997      8410.00000       58.207806           522.429384 
  8411   6998      8411.00000       58.202541           522.487589 
  8412   6999      8412.00000       58.197276           522.545789 
  8413   7000      8413.00000       58.192011           522.603984 
  8414   7001      8414.00000       58.186746           522.662173 
  8415   7002      8415.00000       58.181481           522.720357 
  8416   7003      8416.00000       58.176215           522.778536 
  8417   7004      8417.00000       58.170950           522.836710 
  8418   7005      8418.00000       58.165685           522.894878 
  8419   7006      8419.00000       58.160420           522.953041 
  8420   7007      8420.00000       58.155155           523.011199 
  8421   7008      8421.00000       58.149890           523.069351 
  8422   7009      8422.00000       58.144625           523.127499 
  8423   7010      8423.00000       58.139360           523.185641 
  8424   7011      8424.00000       58.134095           523.243777 
  8425   7012      8425.00000       58.128830           523.301909 
  8426   7013      8426.00000       58.123566           523.360035 
  8427   7014      8427.00000       58.118301           523.418156 
  8428   7015      8428.00000       58.113036           523.476272 
  8429   7016      8429.00000       58.107771           523.534382 
  8430   7017      8430.00000       58.102506           523.592487 
  8431   7018      8431.00000       58.097241           523.650587 
  8432   7019      8432.00000       58.091976           523.708682 
  8433   7020      8433.00000       58.086711           523.766771 
  8434   7021      8434.00000       58.081447           523.824855 
  8435   7022      8435.00000       58.076182           523.882934 
  8436   7023      8436.00000       58.070917           523.941008 
  8437   7024      8437.00000       58.065652           523.999076 
  8438   7025      8438.00000       58.060388           524.057139 
  8439   7026      8439.00000       58.055123           524.115197 
  8440   7027      8440.00000       58.049858           524.173249 
  8441   7028      8441.00000       58.044593           524.231296 
  8442   7029      8442.00000       58.039329           524.289338 
  8443   7030      8443.00000       58.034064           524.347375 
  8444   7031      8444.00000       58.028799           524.405406 
  8445   7032      8445.00000       58.023535           524.463433 
  8446   7033      8446.00000       58.018270           524.521453 
  8447   7034      8447.00000       58.013006           524.579469 
  8448   7035      8448.00000       58.007741           524.637479 
  8449   7036      8449.00000       58.002476           524.695485 
  8450   7037      8450.00000       57.997212           524.753484 
  8451   7038      8451.00000       57.991947           524.811479 
  8452   7039      8452.00000       57.986683           524.869468 
  8453   7040      8453.00000       57.981418           524.927452 
  8454   7041      8454.00000       57.976154           524.985431 
  8455   7042      8455.00000       57.970889           525.043405 
  8456   7043      8456.00000       57.965625           525.101373 
  8457   7044      8457.00000       57.960360           525.159336 
  8458   7045      8458.00000       57.955096           525.217294 
  8459   7046      8459.00000       57.949831           525.275246 
  8460   7047      8460.00000       57.944567           525.333193 
  8461   7048      8461.00000       57.939303           525.391135 
  8462   7049      8462.00000       57.934038           525.449072 
  8463   7050      8463.00000       57.928774           525.507003 
  8464   7051      8464.00000       57.923509           525.564929 
  8465   7052      8465.00000       57.918245           525.622850 
  8466   7053      8466.00000       57.912981           525.680766 
  8467   7054      8467.00000       57.907716           525.738676 
  8468   7055      8468.00000       57.902452           525.796581 
  8469   7056      8469.00000       57.897188           525.854481 
  8470   7057      8470.00000       57.891924           525.912376 
  8471   7058      8471.00000       57.886659           525.970265 
  8472   7059      8472.00000       57.881395           526.028149 
  8473   7060      8473.00000       57.876131           526.086028 
  8474   7061      8474.00000       57.870867           526.143901 
  8475   7062      8475.00000       57.865602           526.201770 
  8476   7063      8476.00000       57.860338           526.259633 
  8477   7064      8477.00000       57.855074           526.317490 
  8478   7065      8478.00000       57.849810           526.375343 
  8479   7066      8479.00000       57.844546           526.433190 
  8480   7067      8480.00000       57.839282           526.491032 
  8481   7068      8481.00000       57.834018           526.548868 
  8482   7069      8482.00000       57.828753           526.606700 
  8483   7070      8483.00000       57.823489           526.664526 
  8484   7071      8484.00000       57.818225           526.722347 
  8485   7072      8485.00000       57.812961           526.780162 
  8486   7073      8486.00000       57.807697           526.837973 
  8487   7074      8487.00000       57.802433           526.895778 
  8488   7075      8488.00000       57.797169           526.953578 
  8489   7076      8489.00000       57.791905           527.011372 
  8490   7077      8490.00000       57.786641           527.069161 
  8491   7078      8491.00000       57.781377           527.126945 
  8492   7079      8492.00000       57.776113           527.184724 
  8493   7080      8493.00000       57.770849           527.242498 
  8494   7081      8494.00000       57.765586           527.300266 
  8495   7082      8495.00000       57.760322           527.358029 
  8496   7083      8496.00000       57.755058           527.415786 
  8497   7084      8497.00000       57.749794           527.473539 
  8498   7085      8498.00000       57.744530           527.531286 
  8499   7086      8499.00000       57.739266           527.589028 
  8500   7087      8500.00000       57.734002           527.646765 
  8501   7088      8501.00000       57.728739           527.704496 
  8502   7089      8502.00000       57.723475           527.762222 
  8503   7090      8503.00000       57.718211           527.819943 
  8504   7091      8504.00000       57.712947           527.877659 
  8505   7092      8505.00000       57.707683           527.935369 
  8506   7093      8506.00000       57.702420           527.993074 
  8507   7094      8507.00000       57.697156           528.050774 
  8508   7095      8508.00000       57.691892           528.108468 
  8509   7096      8509.00000       57.686629           528.166157 
  8510   7097      8510.00000       57.681365           528.223841 
  8511   7098      8511.00000       57.676101           528.281520 
  8512   7099      8512.00000       57.670838           528.339194 
  8513   7100      8513.00000       57.665574           528.396862 
  8514   7101      8514.00000       57.660310           528.454525 
  8515   7102      8515.00000       57.655047           528.512182 
  8516   7103      8516.00000       57.649783           528.569835 
  8517   7104      8517.00000       57.644520           528.627482 
  8518   7105      8518.00000       57.639256           528.685124 
  8519   7106      8519.00000       57.633992           528.742761 
  8520   7107      8520.00000       57.628729           528.800392 
  8521   7108      8521.00000       57.623465           528.858018 
  8522   7109      8522.00000       57.618202           528.915639 
  8523   7110      8523.00000       57.612938           528.973254 
  8524   7111      8524.00000       57.607675           529.030865 
  8525   7112      8525.00000       57.602411           529.088470 
  8526   7113      8526.00000       57.597148           529.146070 
  8527   7114      8527.00000       57.591885           529.203664 
  8528   7115      8528.00000       57.586621           529.261253 
  8529   7116      8529.00000       57.581358           529.318837 
  8530   7117      8530.00000       57.576094           529.376416 
  8531   7118      8531.00000       57.570831           529.433989 
  8532   7119      8532.00000       57.565568           529.491558 
  8533   7120      8533.00000       57.560304           529.549121 
  8534   7121      8534.00000       57.555041           529.606678 
  8535   7122      8535.00000       57.549778           529.664231 
  8536   7123      8536.00000       57.544514           529.721778 
  8537   7124      8537.00000       57.539251           529.779320 
  8538   7125      8538.00000       57.533988           529.836856 
  8539   7126      8539.00000       57.528725           529.894388 
  8540   7127      8540.00000       57.523461           529.951914 
  8541   7128      8541.00000       57.518198           530.009435 
  8542   7129      8542.00000       57.512935           530.066950 
  8543   7130      8543.00000       57.507672           530.124461 
  8544   7131      8544.00000       57.502409           530.181966 
  8545   7132      8545.00000       57.497145           530.239465 
  8546   7133      8546.00000       57.491882           530.296960 
  8547   7134      8547.00000       57.486619           530.354449 
  8548   7135      8548.00000       57.481356           530.411933 
  8549   7136      8549.00000       57.476093           530.469412 
  8550   7137      8550.00000       57.470830           530.526885 
  8551   7138      8551.00000       57.465567           530.584353 
  8552   7139      8552.00000       57.460304           530.641816 
  8553   7140      8553.00000       57.455041           530.699274 
  8554   7141      8554.00000       57.449778           530.756726 
  8555   7142      8555.00000       57.444515           530.814174 
  8556   7143      8556.00000       57.439252           530.871616 
  8557   7144      8557.00000       57.433989           530.929052 
  8558   7145      8558.00000       57.428726           530.986483 
  8559   7146      8559.00000       57.423463           531.043910 
  8560   7147      8560.00000       57.418200           531.101330 
  8561   7148      8561.00000       57.412937           531.158746 
  8562   7149      8562.00000       57.407674           531.216156 
  8563   7150      8563.00000       57.402411           531.273561 
  8564   7151      8564.00000       57.397148           531.330961 
  8565   7152      8565.00000       57.391885           531.388356 
  8566   7153      8566.00000       57.386623           531.445745 
  8567   7154      8567.00000       57.381360           531.503129 
  8568   7155      8568.00000       57.376097           531.560508 
  8569   7156      8569.00000       57.370834           531.617881 
  8570   7157      8570.00000       57.365571           531.675249 
  8571   7158      8571.00000       57.360309           531.732612 
  8572   7159      8572.00000       57.355046           531.789970 
  8573   7160      8573.00000       57.349783           531.847322 
  8574   7161      8574.00000       57.344520           531.904669 
  8575   7162      8575.00000       57.339258           531.962011 
  8576   7163      8576.00000       57.333995           532.019348 
  8577   7164      8577.00000       57.328732           532.076679 
  8578   7165      8578.00000       57.323470           532.134005 
  8579   7166      8579.00000       57.318207           532.191326 
  8580   7167      8580.00000       57.312944           532.248642 
  8581   7168      8581.00000       57.307682           532.305952 
  8582   7169      8582.00000       57.302419           532.363257 
  8583   7170      8583.00000       57.297156           532.420557 
  8584   7171      8584.00000       57.291894           532.477852 
  8585   7172      8585.00000       57.286631           532.535141 
  8586   7173      8586.00000       57.281369           532.592425 
  8587   7174      8587.00000       57.276106           532.649704 
  8588   7175      8588.00000       57.270844           532.706977 
  8589   7176      8589.00000       57.265581           532.764245 
  8590   7177      8590.00000       57.260319           532.821508 
  8591   7178      8591.00000       57.255056           532.878766 
  8592   7179      8592.00000       57.249794           532.936018 
  8593   7180      8593.00000       57.244531           532.993265 
  8594   7181      8594.00000       57.239269           533.050507 
  8595   7182      8595.00000       57.234006           533.107744 
  8596   7183      8596.00000       57.228744           533.164975 
  8597   7184      8597.00000       57.223482           533.222201 
  8598   7185      8598.00000       57.218219           533.279422 
  8599   7186      8599.00000       57.212957           533.336638 
  8600   7187      8600.00000       57.207695           533.393848 
  8601   7188      8601.00000       57.202432           533.451053 
  8602   7189      8602.00000       57.197170           533.508253 
  8603   7190      8603.00000       57.191908           533.565448 
  8604   7191      8604.00000       57.186645           533.622637 
  8605   7192      8605.00000       57.181383           533.679821 
  8606   7193      8606.00000       57.176121           533.737000 
  8607   7194      8607.00000       57.170859           533.794173 
  8608   7195      8608.00000       57.165596           533.851341 
  8609   7196      8609.00000       57.160334           533.908504 
  8610   7197      8610.00000       57.155072           533.965662 
  8611   7198      8611.00000       57.149810           534.022814 
  8612   7199      8612.00000       57.144548           534.079962 
  8613   7200      8613.00000       57.139285           534.137104 
  8614   7201      8614.00000       57.134023           534.194240 
  8615   7202      8615.00000       57.128761           534.251372 
  8616   7203      8616.00000       57.123499           534.308498 
  8617   7204      8617.00000       57.118237           534.365619 
  8618   7205      8618.00000       57.112975           534.422734 
  8619   7206      8619.00000       57.107713           534.479845 
  8620   7207      8620.00000       57.102451           534.536950 
  8621   7208      8621.00000       57.097189           534.594049 
  8622   7209      8622.00000       57.091927           534.651144 
  8623   7210      8623.00000       57.086665           534.708233 
  8624   7211      8624.00000       57.081403           534.765317 
  8625   7212      8625.00000       57.076141           534.822396 
  8626   7213      8626.00000       57.070879           534.879470 
  8627   7214      8627.00000       57.065617           534.936538 
  8628   7215      8628.00000       57.060355           534.993601 
  8629   7216      8629.00000       57.055093           535.050659 
  8630   7217      8630.00000       57.049831           535.107711 
  8631   7218      8631.00000       57.044569           535.164758 
  8632   7219      8632.00000       57.039307           535.221800 
  8633   7220      8633.00000       57.034046           535.278837 
  8634   7221      8634.00000       57.028784           535.335868 
  8635   7222      8635.00000       57.023522           535.392894 
  8636   7223      8636.00000       57.018260           535.449915 
  8637   7224      8637.00000       57.012998           535.506931 
  8638   7225      8638.00000       57.007737           535.563941 
  8639   7226      8639.00000       57.002475           535.620946 
  8640   7227      8640.00000       56.997213           535.677946 
  8641   7228      8641.00000       56.991951           535.734941 
  8642   7229      8642.00000       56.986690           535.791930 
  8643   7230      8643.00000       56.981428           535.848914 
  8644   7231      8644.00000       56.976166           535.905893 
  8645   7232      8645.00000       56.970905           535.962867 
  8646   7233      8646.00000       56.965643           536.019835 
  8647   7234      8647.00000       56.960381           536.076798 
  8648   7235      8648.00000       56.955120           536.133756 
  8649   7236      8649.00000       56.949858           536.190708 
  8650   7237      8650.00000       56.944596           536.247655 
  8651   7238      8651.00000       56.939335           536.304597 
  8652   7239      8652.00000       56.934073           536.361534 
  8653   7240      8653.00000       56.928812           536.418465 
  8654   7241      8654.00000       56.923550           536.475392 
  8655   7242      8655.00000       56.918289           536.532313 
  8656   7243      8656.00000       56.913027           536.589228 
  8657   7244      8657.00000       56.907766           536.646139 
  8658   7245      8658.00000       56.902504           536.703044 
  8659   7246      8659.00000       56.897243           536.759944 
  8660   7247      8660.00000       56.891981           536.816838 
  8661   7248      8661.00000       56.886720           536.873728 
  8662   7249      8662.00000       56.881458           536.930612 
  8663   7250      8663.00000       56.876197           536.987490 
  8664   7251      8664.00000       56.870936           537.044364 
  8665   7252      8665.00000       56.865674           537.101232 
  8666   7253      8666.00000       56.860413           537.158095 
  8667   7254      8667.00000       56.855151           537.214953 
  8668   7255      8668.00000       56.849890           537.271806 
  8669   7256      8669.00000       56.844629           537.328653 
  8670   7257      8670.00000       56.839367           537.385495 
  8671   7258      8671.00000       56.834106           537.442332 
  8672   7259      8672.00000       56.828845           537.499163 
  8673   7260      8673.00000       56.823584           537.555989 
  8674   7261      8674.00000       56.818322           537.612810 
  8675   7262      8675.00000       56.813061           537.669626 
  8676   7263      8676.00000       56.807800           537.726436 
  8677   7264      8677.00000       56.802539           537.783242 
  8678   7265      8678.00000       56.797278           537.840042 
  8679   7266      8679.00000       56.792016           537.896836 
  8680   7267      8680.00000       56.786755           537.953626 
  8681   7268      8681.00000       56.781494           538.010410 
  8682   7269      8682.00000       56.776233           538.067189 
  8683   7270      8683.00000       56.770972           538.123962 
  8684   7271      8684.00000       56.765711           538.180731 
  8685   7272      8685.00000       56.760450           538.237494 
  8686   7273      8686.00000       56.755189           538.294251 
